target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.748904399806634,361.693094500108,362.705507799983,362.688834800152,None,361.693094500108,None,361.693094500108,None,361.693094500108,None,363.440458830027,None,363.440458830027,None,363.440458830027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.680146900005639,363.44611670007,364.455476199975,364.438809399959,None,363.44611670007,None,363.44611670007,None,363.44611670007,None,365.12212112993,None,365.12212112993,None,365.12212112993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.681857899995521,365.126228100155,366.14153439994,366.124903999968,None,365.126228100155,None,365.126228100155,None,365.126228100155,None,366.805407529976,None,366.805407529976,None,366.805407529976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.798535000067204,366.808838200057,367.824777600123,367.805421700003,None,366.808838200057,None,366.808838200057,None,366.808838200057,None,368.605397129944,None,368.605397129944,None,368.605397129944,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.699250599835068,368.608728399966,369.605378499953,369.605378499953,None,368.608728399966,None,368.608728399966,None,368.608728399966,None,370.305382830137,None,370.305382830137,None,370.305382830137,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.630554300034419,370.309483899968,371.321999599924,371.308179500047,None,370.309483899968,None,370.309483899968,None,370.309483899968,None,371.938376230001,None,371.938376230001,None,371.938376230001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.665211300132796,371.941918800119,372.938631800003,372.938631800003,None,371.941918800119,None,371.941918800119,None,371.941918800119,None,373.605287230154,None,373.605287230154,None,373.605287230154,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.731693400070071,373.6086848001,374.621947600041,374.605383099988,None,373.6086848001,None,373.6086848001,None,373.6086848001,None,375.338594330056,None,375.338594330056,None,375.338594330056,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.68156519997865,375.342133200029,376.357994100079,376.338554400019,None,375.342133200029,None,375.342133200029,None,375.342133200029,None,377.021922230069,None,377.021922230069,None,377.021922230069,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.681150699965656,377.02581780008,378.038539600093,378.024640900083,None,377.02581780008,None,377.02581780008,None,377.02581780008,None,378.705211230135,None,378.705211230135,None,378.705211230135,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.765075699891895,378.708409700077,379.721855900018,379.707917999942,None,378.708409700077,None,378.708409700077,None,378.708409700077,None,380.471915829973,None,380.471915829973,None,380.471915829973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.730614300118759,380.475983400131,381.491234099958,381.471810800023,None,380.475983400131,None,380.475983400131,None,380.475983400131,None,382.205127530079,None,382.205127530079,None,382.205127530079,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.66439970000647,382.221789499978,383.22177319997,383.205110599985,None,382.221789499978,None,382.221789499978,None,382.221789499978,None,383.871739229932,None,383.871739229932,None,383.871739229932,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.764952099882066,383.874737400096,384.888489400037,384.874469800154,None,383.874737400096,None,383.874737400096,None,383.874737400096,None,385.638382630004,None,385.638382630004,None,385.638382630004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.71542329993099,385.642306700116,386.655120100128,386.621698200004,None,385.642306700116,None,385.642306700116,None,385.642306700116,None,387.35504502994,None,387.35504502994,None,387.35504502994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.698284600162879,387.358929400099,388.37437049998,388.357855499955,None,387.358929400099,None,387.358929400099,None,387.358929400099,None,389.054976329952,None,389.054976329952,None,389.054976329952,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.618214000016451,389.058020299999,390.071620800067,390.054952100152,None,389.058020299999,None,389.058020299999,None,389.058020299999,None,390.671743530128,None,390.671743530128,None,390.671743530128,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.628517800010741,390.677870400017,391.688268800033,391.67159059993,None,390.677870400017,None,390.677870400017,None,390.677870400017,None,392.304950430104,None,392.304950430104,None,392.304950430104,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.714314099866897,392.308870499954,393.321579500102,393.304937999928,None,392.308870499954,None,392.308870499954,None,392.308870499954,None,394.021615830064,None,394.021615830064,None,394.021615830064,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.631938199978322,394.038213300053,395.038185199955,395.021534299944,None,394.038213300053,None,394.038213300053,None,394.038213300053,None,395.654846329987,None,395.654846329987,None,395.654846329987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.965025200042874,395.658760300139,396.671513800044,396.654859400121,None,395.658760300139,None,395.658760300139,None,395.658760300139,None,397.621506130137,None,397.621506130137,None,397.621506130137,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.648591500008479,397.625294500031,398.638259600149,398.62148010009,None,397.625294500031,None,397.625294500031,None,397.625294500031,None,399.271469430113,None,399.271469430113,None,399.271469430113,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.781274300068617,399.275365800131,400.288275300059,400.271470600041,None,399.275365800131,None,399.275365800131,None,399.275365800131,None,401.054741430143,None,401.054741430143,None,401.054741430143,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.748446600046009,401.05796190002,402.071369600017,402.038042600034,None,401.05796190002,None,401.05796190002,None,401.05796190002,None,402.804694730137,None,402.804694730137,None,402.804694730137,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.7819606999401,402.807980499929,403.804796000011,403.79082600004,None,402.807980499929,None,402.807980499929,None,402.807980499929,None,404.588125129975,None,404.588125129975,None,404.588125129975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.715306599857286,404.591430100147,405.604668300133,405.588015400106,None,404.591430100147,None,404.591430100147,None,404.591430100147,None,406.304680330027,None,406.304680330027,None,406.304680330027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.76482139993459,406.321321299998,407.321393399965,407.304640500108,None,406.321321299998,None,406.321321299998,None,406.321321299998,None,408.071264930116,None,408.071264930116,None,408.071264930116,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.681584400124848,408.087947000051,409.087914500153,409.074123100145,None,408.087947000051,None,408.087947000051,None,408.087947000051,None,409.754661330068,None,409.754661330068,None,409.754661330068,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.714922700077295,409.758075300138,410.757331399946,410.757331399946,None,409.758075300138,None,409.758075300138,None,409.758075300138,None,411.471215730114,None,411.471215730114,None,411.471215730114,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.848159499932081,411.474875000073,412.487862800015,412.473981600022,None,411.474875000073,None,411.474875000073,None,411.474875000073,None,413.321265930124,None,413.321265930124,None,413.321265930124,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.665314299985766,413.328210799955,414.337842399953,414.307322200155,None,413.328210799955,None,413.328210799955,None,413.328210799955,None,414.987809130037,None,414.987809130037,None,414.987809130037,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.631599399959669,414.991521199932,416.004444600083,415.987843200099,None,414.991521199932,None,414.991521199932,None,414.991521199932,None,416.621142030042,None,416.621142030042,None,416.621142030042,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.648125000065193,416.624510199996,417.623906800058,417.623906800058,None,416.624510199996,None,416.624510199996,None,416.624510199996,None,418.27111473009,None,418.27111473009,None,418.27111473009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.68198259989731,418.287764400011,419.287737400038,419.27382969996,None,418.287764400011,None,418.287764400011,None,418.287764400011,None,419.95435273,None,419.95435273,None,419.95435273,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.615023699821904,419.957392900018,420.970998100005,420.937683100114,None,419.957392900018,None,419.957392900018,None,419.957392900018,None,421.571051130118,None,421.571051130118,None,421.571051130118,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.631511799991131,421.574301100103,422.571008099942,422.557174700079,None,421.574301100103,None,421.574301100103,None,421.574301100103,None,423.204311630037,None,423.204311630037,None,423.204311630037,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.715278699994087,423.220983000007,424.220975399949,424.204436799977,None,423.220983000007,None,423.220983000007,None,423.220983000007,None,424.920967630157,None,424.920967630157,None,424.920967630157,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.698446300113574,424.924919300014,425.937573800096,425.923683600035,None,424.924919300014,None,424.924919300014,None,424.924919300014,None,426.620913930051,None,426.620913930051,None,426.620913930051,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.765193399973214,426.624033099972,427.637574400054,427.62090710015,None,426.624033099972,None,426.624033099972,None,426.624033099972,None,428.387647829996,None,428.387647829996,None,428.387647829996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.615024199942127,428.39210669999,429.404289799975,429.387542600045,None,428.39210669999,None,428.39210669999,None,428.39210669999,None,430.004154129932,None,430.004154129932,None,430.004154129932,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.715026600053534,430.007762199966,431.004130900139,431.004130900139,None,430.007762199966,None,430.007762199966,None,430.007762199966,None,431.720808730042,None,431.720808730042,None,431.720808730042,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.681964099872857,431.724511299981,432.737472200068,432.720808499958,None,431.724511299981,None,431.724511299981,None,431.724511299981,None,433.404105729936,None,433.404105729936,None,433.404105729936,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.664555700030178,433.420859999955,434.420771199977,434.406852199929,None,433.420859999955,None,433.420859999955,None,433.420859999955,None,435.070740029961,None,435.070740029961,None,435.070740029961,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.647630399791524,435.074737200048,436.087378800148,436.070699300151,None,435.074737200048,None,435.074737200048,None,435.074737200048,None,436.720719330059,None,436.720719330059,None,436.720719330059,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.598466800060123,436.724009400001,437.740055599948,437.723519700114,None,436.724009400001,None,436.724009400001,None,436.724009400001,None,438.320709429961,None,438.320709429961,None,438.320709429961,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.73199320002459,438.323902300093,439.320782500086,439.320782500086,None,438.323902300093,None,438.323902300093,None,438.323902300093,None,440.054026929941,None,440.054026929941,None,440.054026929941,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.614555400097743,440.057600399945,441.070604700129,441.053777199937,None,440.057600399945,None,440.057600399945,None,440.057600399945,None,441.670418829937,None,441.670418829937,None,441.670418829937,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.681641899980605,441.676550799981,442.687279999955,442.670614100061,None,441.676550799981,None,441.676550799981,None,441.676550799981,None,443.353692430118,None,443.353692430118,None,443.353692430118,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.648791400017217,443.36027970002,444.370555300033,444.337237100117,None,443.36027970002,None,443.36027970002,None,443.36027970002,None,445.00409412994,None,445.00409412994,None,445.00409412994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.614839700050652,445.010412300006,446.020559600089,446.003980899928,None,445.010412300006,None,445.010412300006,None,445.010412300006,None,446.620626529958,None,446.620626529958,None,446.620626529958,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,5,167,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.614759800024331,446.623789299978,447.62051909999,447.606681300094,None,446.623789299978,None,446.623789299978,None,446.623789299978,None,448.23689962998,None,448.23689962998,None,448.23689962998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,6,168,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.765291400020942,448.243459200021,449.253810700029,449.237134099938,None,448.243459200021,None,448.243459200021,None,448.243459200021,None,450.00380273005,None,450.00380273005,None,450.00380273005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,7,169,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.598096600035205,450.007340400014,451.020443600137,451.003853400005,None,450.007340400014,None,450.007340400014,None,450.007340400014,None,451.603783329995,None,451.603783329995,None,451.603783329995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
