target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.548626599949785,321.412727199961,322.426598899998,322.393335600034,None,321.412727199961,None,321.412727199961,None,321.412727199961,None,322.957651820057,None,322.957651820057,None,322.957651820057,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.750959099968895,322.963864700054,323.976696299971,323.960062399972,None,322.963864700054,None,322.963864700054,None,322.963864700054,None,324.709953320003,None,324.709953320003,None,324.709953320003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.779308299999684,324.713097400032,325.724059900036,325.707392300013,None,324.713097400032,None,324.713097400032,None,324.713097400032,None,326.490676719951,None,326.490676719951,None,326.490676719951,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.681836599949747,326.490690600011,327.490787300048,327.490787300048,None,326.490690600011,None,326.490690600011,None,326.490690600011,None,328.174071620009,None,328.174071620009,None,328.174071620009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.615314400056377,328.177369300043,329.176638099947,329.176638099947,None,328.177369300043,None,328.177369300043,None,328.177369300043,None,329.790940420027,None,329.790940420027,None,329.790940420027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.615813600015827,329.796562199946,330.809814800043,330.776511200005,None,329.796562199946,None,329.796562199946,None,329.796562199946,None,331.407948020054,None,331.407948020054,None,331.407948020054,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.716947400011122,331.414357400034,332.426403500023,332.409894900047,None,331.414357400034,None,331.414357400034,None,331.414357400034,None,333.126345020044,None,333.126345020044,None,333.126345020044,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.63143329997547,333.129795299959,334.143038299982,334.126439000014,None,333.129795299959,None,333.129795299959,None,333.129795299959,None,334.759655719996,None,334.759655719996,None,334.759655719996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.662835799972527,334.763215000043,335.77347200003,335.756823800039,None,334.763215000043,None,334.763215000043,None,334.763215000043,None,336.42379001996,None,336.42379001996,None,336.42379001996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.565223900019191,336.423808700056,337.423893500003,337.423893500003,None,336.423808700056,None,336.423808700056,None,336.423808700056,None,337.990593020013,None,337.990593020013,None,337.990593020013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.616828100057319,337.994846699992,339.009680000017,338.99309210002,None,337.994846699992,None,337.994846699992,None,337.994846699992,None,339.609720019996,None,339.609720019996,None,339.609720019996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.581573299947195,339.613089499995,340.626325699966,340.609696300002,None,339.613089499995,None,339.613089499995,None,339.613089499995,None,341.193055219972,None,341.193055219972,None,341.193055219972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,1.06600579991937,341.197340299957,342.209741199971,342.193060599966,None,341.197340299957,None,341.197340299957,None,341.197340299957,None,343.26033562005,None,343.26033562005,None,343.26033562005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.577651300001889,343.264290299965,344.276344400016,344.259662800003,None,343.264290299965,None,343.264290299965,None,343.264290299965,None,344.840432320046,None,344.840432320046,None,344.840432320046,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.665299799991772,344.846513599972,345.857016099966,345.840347300051,None,344.846513599972,None,344.846513599972,None,344.846513599972,None,346.506974519952,None,346.506974519952,None,346.506974519952,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.531468899920583,346.507297200034,347.508154700045,347.508154700045,None,346.507297200034,None,346.507297200034,None,346.507297200034,None,348.040331720049,None,348.040331720049,None,348.040331720049,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.598636100068688,348.040797000052,349.041651700041,349.041651700041,None,348.040797000052,None,348.040797000052,None,348.040797000052,None,349.640350420051,None,349.640350420051,None,349.640350420051,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.631866900017485,349.643787799985,350.642896299949,350.642896299949,None,349.643787799985,None,349.643787799985,None,349.643787799985,None,351.273633120023,None,351.273633120023,None,351.273633120023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.6684936999809,351.280116899987,352.292779900017,352.276169199962,None,351.280116899987,None,351.280116899987,None,351.280116899987,None,352.943366420013,None,352.943366420013,None,352.943366420013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.74740260001272,352.947107400047,353.959400500054,353.942794900038,None,352.947107400047,None,352.947107400047,None,352.947107400047,None,354.692709420016,None,354.692709420016,None,354.692709420016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.562288200017065,354.695915800054,355.709317600005,355.692740799976,None,354.695915800054,None,354.695915800054,None,354.695915800054,None,356.256926020049,None,356.256926020049,None,356.256926020049,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.730981200002134,356.261095899972,357.275948300026,357.259418100002,None,356.261095899972,None,356.261095899972,None,356.261095899972,None,357.990122120036,None,357.990122120036,None,357.990122120036,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.63204310007859,357.990989799961,358.990125100012,358.990125100012,None,357.990989799961,None,357.990989799961,None,357.990989799961,None,359.623432719987,None,359.623432719987,None,359.623432719987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.599058700026944,359.624250699999,360.62346459995,360.62346459995,None,359.624250699999,None,359.624250699999,None,359.624250699999,None,361.223394520022,None,361.223394520022,None,361.223394520022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,1.09991860005539,361.225139099988,362.240124600008,362.223446700023,None,361.225139099988,None,361.225139099988,None,361.225139099988,None,363.32583961999,None,363.32583961999,None,363.32583961999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.646406600018963,363.329243400018,364.342592300032,364.326007899945,None,363.329243400018,None,363.329243400018,None,363.329243400018,None,364.973550920049,None,364.973550920049,None,364.973550920049,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.750714499969035,364.980366399977,365.992583599989,365.975912600057,None,364.980366399977,None,364.980366399977,None,364.980366399977,None,366.725887120026,None,366.725887120026,None,366.725887120026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.598224299959838,366.729205999989,367.742443799973,367.725840699975,None,366.729205999989,None,366.729205999989,None,366.729205999989,None,368.325852419972,None,368.325852419972,None,368.325852419972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.829149600001983,368.329110400053,369.34245919995,369.325822200044,None,368.329110400053,None,368.329110400053,None,368.329110400053,None,370.156517519988,None,370.156517519988,None,370.156517519988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.631467800005339,370.156528500025,371.156502100057,371.156502100057,None,370.156528500025,None,370.156528500025,None,370.156528500025,None,371.789842920052,None,371.789842920052,None,371.789842920052,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.548623500042595,371.789861600031,372.789831800037,372.789831800037,None,371.789861600031,None,371.789861600031,None,371.789861600031,None,373.339939720021,None,373.339939720021,None,373.339939720021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.551015299977735,373.343328400049,374.342272900045,374.325745500042,None,373.343328400049,None,373.343328400049,None,373.343328400049,None,374.892405519984,None,374.892405519984,None,374.892405519984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.665084299980663,374.895174999954,375.908953599981,375.892309000017,None,374.895174999954,None,374.895174999954,None,374.895174999954,None,376.558702420001,None,376.558702420001,None,376.558702420001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.581872700015083,376.563609399949,377.575508799986,377.558925000019,None,376.563609399949,None,376.563609399949,None,376.563609399949,None,378.142214620044,None,378.142214620044,None,378.142214620044,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.631159200100228,378.15080459998,379.158812199952,379.142306900001,None,378.15080459998,None,378.15080459998,None,378.15080459998,None,379.775590320025,None,379.775590320025,None,379.775590320025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.529521199990995,379.778600999969,380.792243400007,380.775603799964,None,379.778600999969,None,379.778600999969,None,379.778600999969,None,381.306307920045,None,381.306307920045,None,381.306307920045,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.698467000038363,381.306366299978,382.306509600021,382.306509600021,None,381.306366299978,None,381.306366299978,None,381.306366299978,None,383.006304519973,None,383.006304519973,None,383.006304519973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.698777799960226,383.009678100003,384.008911899989,384.008911899989,None,383.009678100003,None,383.009678100003,None,383.009678100003,None,384.706602919986,None,384.706602919986,None,384.706602919986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.683282200014219,384.712722999975,385.725420200033,385.708767400007,None,384.712722999975,None,384.712722999975,None,384.712722999975,None,386.390258420049,None,386.390258420049,None,386.390258420049,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.646355399978347,386.396712300018,387.408714900026,387.39208270004,None,386.396712300018,None,386.396712300018,None,386.396712300018,None,388.03958282005,None,388.03958282005,None,388.03958282005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.698439800064079,388.042642900022,389.042004300049,389.025371200056,None,388.042642900022,None,388.042642900022,None,388.042642900022,None,389.739609119971,None,389.739609119971,None,389.739609119971,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.615115299937315,389.745897899964,390.753056699992,390.738460700028,None,389.745897899964,None,389.745897899964,None,389.745897899964,None,391.356083220011,None,391.356083220011,None,391.356083220011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.681891200016253,391.356057900004,392.356102099991,392.356102099991,None,391.356057900004,None,391.356057900004,None,391.356057900004,None,393.039418719965,None,393.039418719965,None,393.039418719965,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.748687700019218,393.056105099968,394.056127800024,394.039459699998,None,393.056105099968,None,393.056105099968,None,393.056105099968,None,394.789445620053,None,394.789445620053,None,394.789445620053,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.632050799904391,394.793792300043,395.8085861,395.791950899991,None,394.793792300043,None,394.793792300043,None,394.793792300043,None,396.424034319958,None,396.424034319958,None,396.424034319958,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.649272099952213,396.429930299986,397.441838699975,397.425221199985,None,396.429930299986,None,396.429930299986,None,396.429930299986,None,398.075199120003,None,398.075199120003,None,398.075199120003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.631574300001375,398.078126200009,399.091749100015,399.075153199956,None,398.078126200009,None,398.078126200009,None,398.078126200009,None,399.708478019945,None,399.708478019945,None,399.708478019945,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.58141089999117,399.712115000002,400.725127300015,400.708519099979,None,399.712115000002,None,399.712115000002,None,399.712115000002,None,401.291871520015,None,401.291871520015,None,401.291871520015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.612280900008045,401.29488359997,402.308367299964,402.291729500052,None,401.29488359997,None,401.29488359997,None,401.29488359997,None,402.905816020002,None,402.905816020002,None,402.905816020002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.764588000020012,402.906336699962,403.905858800048,403.905858800048,None,402.906336699962,None,402.906336699962,None,402.906336699962,None,404.672537719971,None,404.672537719971,None,404.672537719971,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,5,167,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.631721399957314,404.674549699994,405.689180699992,405.672528199968,None,404.674549699994,None,404.674549699994,None,404.674549699994,None,406.305819120049,None,406.305819120049,None,406.305819120049,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,6,168,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.584521600045264,406.305845899973,407.305867800023,407.289201200008,None,406.305845899973,None,406.305845899973,None,406.305845899973,None,407.891644920013,None,407.891644920013,None,407.891644920013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,7,169,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.664882400073111,407.895243900013,408.90831129998,408.891738799983,None,407.895243900013,None,407.895243900013,None,407.895243900013,None,409.558272619988,None,409.558272619988,None,409.558272619988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-04-26_17h06.57.514,Main,2022.1.1,60.4440704867752
